rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P0AB38	22.992609318274777	23.13247952864393	23.140830089323835	22.977703714351676	23.019808663690164	23.134319731249274	23.05187936422789	23.16262823347985	23.199921870000026	23.211708322092527	23.121740345895855	23.01389919130866	23.1016379608564	23.185810223796878	23.032741028643617	23.05022075503187	23.0243464539257	22.985814770523643	22.95033067578998	23.065091285974564	23.037783090831137	23.024086047596263	22.989210115438173	23.072575793390943
P0AB40	20.637955611156872	20.589745110818235	20.892260138518488	21.113004286427536	20.722534308555787	20.75896111983838	20.485842422761127	20.499320871575556	20.713562215399445	20.99221327647917	20.49938753181388	20.91340166550922	20.963912342649447	20.767503895627808	20.808836462221226	20.9035057382067	21.001032574015216	20.87846801334881	20.850331535389405	20.582558183297795	20.572217319883926	20.852929385966444	20.95611368079968	20.67739250708586
P0AB43	22.67838305679913	22.362912206976063	22.247057859428793	22.53932815689984	22.35268007873896	22.436709276808987	22.262187837234226	22.406976492230203	22.293938479519046	22.397488133619415	22.38670604129797	22.191204676185723	22.428588768845596	22.43412210039239	22.66982582814451	22.7554448591754	22.71189589960749	22.574661805571218	22.60191676921837	22.683028454319516	22.717433138024536	22.555092103435815	22.561379140478	22.610925692352765
P0AB46	22.7095062692004	22.967720626568926	22.9119565065557	22.694570491919457	22.883294485323205	23.182794136066782	22.83990357374345	23.29146023508364	23.138811354546352	23.17144418074622	23.18470282143427	22.576243126756484	22.879410760848135	23.325801223814537	22.69881990127664	22.364683860496353	22.6938180822309	22.167234808780353	22.39854049811889	22.63393006952711	22.62307823452284	22.503810015659685	22.76550481405389	22.58598589866753
P0AB52	22.764340281531496	23.434475698334207	23.549839514468484	23.017928849602168	23.462143795865746	23.372285714335973	23.384669356843496	23.35857851720678	23.36310693161536	23.29528454209463	23.383704854072167	23.383029771446076	23.579182682199598	23.24657140431369	22.86639269351781	23.02876212714005	22.797843155012664	22.852588770405667	22.751107314737208	22.97032894699781	22.995659539191315	22.88895228950319	22.787971624353883	22.826978880938412
P0AB55	22.0257622256966	22.22797837869074	22.059600925803313	22.09245574179386	22.53524376056231	21.968163225725025	22.345628636158757	22.363135641093237	22.18419706124028	22.167649167521393	22.069870614298804	22.243692799753802	22.21364348561804	22.09618059729594	22.20392678395534	22.51278086629447	22.144411804407767	22.19016772643836	21.980983135921946	22.295900168321864	22.218739913919766	22.315883496291505	22.15691937357819	22.12266223628246
P0AB58	20.687561624088815	20.98201399177639	20.978423184548177	20.515806376501004	21.108177332383505	20.740184444579654	21.121014763341993	21.224364484402557	21.01919191049263	21.04057555721099	20.929581403262983	20.967871771191156	21.127027738768522	20.789073825207378	20.43971378387287	20.55331511208333	20.524458414010123	20.58276063360462	20.495416291083135	20.605549001053422	20.583300567720542	20.54322559314363	20.49504425769116	20.63657571024478
P0AB61	22.485568645422596	23.170598101247677	23.103716629077166	22.601981431655297	23.08959608213222	23.281251537597974	23.003434996770178	23.23083190296878	23.211698046838002	23.287129645334154	23.25059332065954	22.782123401899792	23.039118571674475	23.138681385981588	22.71630551283346	22.51661711086738	22.7532970821814	22.540230618814327	22.569334863951667	22.565483678398714	22.581370933275227	22.533266769377228	22.60764230408303	22.555091683063687
P0AB65	21.347212152361397	21.87956903199059	21.891928979232038	21.188549794771593	21.982341300744935	21.694579037364683	21.73602717435675	21.942195930878512	21.757971785275586	21.87562402109547	21.78498585824787	21.73679426433441	21.84381781100814	21.794588556772887	21.358768253860276	21.201304389191854	21.58253072094944	21.411288103338133	21.299912018857913	21.101109457362124	21.392426069896963	21.21156870568244	21.45910620847094	21.377807394258134
P0AB67	25.086479496671096	24.011688039880838	23.95028121378842	24.851070175831428	24.19568232211589	23.6759970982312	24.262269619100657	24.08071078341934	24.04127827971267	23.861328186025275	23.89276919619504	24.26514476153834	24.05054342762363	23.86965537721476	25.05075004631823	25.015708408657073	24.937076702078553	25.141376983210012	25.011991306970526	25.08874916488937	25.039003508787026	25.10796948393455	25.04714502718399	25.11351527926812
P0AB71	27.451576225466773	26.73833168719272	26.75268397709459	27.42624296482928	26.574255227526432	26.72563854324348	26.743285529214152	26.649892933808044	26.799577377335478	26.775217150052708	26.782352995159926	26.6508833228567	26.555651665116773	26.719747015187835	27.33285082343306	27.180478880229476	27.342560414909023	27.201461267597168	27.338608768706507	27.32494917677781	27.35629577835516	27.327099134890755	27.419147487320235	27.381916335506936
P0AB77	21.417967487840198	23.365159703437016	23.264845086139044	21.793820776193378	23.237965853295822	23.16257149139135	23.293508472524653	23.451770034411627	23.105990667822407	23.282349860905352	23.271137192461232	23.36680438529651	23.630863367031882	23.386251312772583	21.659999003311242	21.44941708157909	21.423784213710466	21.64605722956745	21.45600676705476	21.56957020516056	21.6588570001443	21.609063101218126	21.56924356441895	21.40682670432538
P0AB80	25.11997712330303	25.321686914097807	25.29150211172068	25.185868261199534	25.240609269778382	24.999255159374627	25.242488201645198	25.42328935564138	25.075926364716242	25.173267706354743	25.167153746617835	25.233572889730016	25.43811176273386	25.412365140526827	25.007635994376102	24.976514773097865	24.99119112674346	24.945658324337522	24.94818644039909	25.011634622957185	25.10190081509985	25.004324399722965	25.016421055939098	24.973994733512733
P0AB83	21.04035618204711	20.879846492536107	20.825010932522023	20.730255955655707	20.913998263161925	20.46931251849766	20.92550698156333	20.67632912246543	21.06036297006559	20.661317246909007	20.741708063929607	20.931302315629402	20.25694184379354	20.65825231033419	20.91627408510976	21.401422978117445	21.076923950081532	21.06607727520686	20.80760508705415	21.033455934477814	21.010293352907738	20.85876684555445	20.947641679724548	21.108416817418178
P0AB89	24.98022190738354	24.67682689422265	24.683535643018637	25.008456814293062	24.752566904577574	24.514363841608446	24.791191151454996	24.637856697936492	24.71256922691689	24.51579470484123	24.532248518178665	24.771994720449836	24.755011452452624	24.53510558457355	25.020824107329265	24.998094250188068	25.039015105999628	24.986079290558408	25.000943572722548	25.013983045228397	25.026246408460157	25.026928447740037	25.011090445868316	25.03073058583245
P0AB91	27.322792877880193	26.332970319605327	26.29384663717238	27.2653581278132	26.369288640007387	26.275602354800434	26.31908922217016	26.29771793691628	26.207285775335222	26.209136491117185	26.28767061004877	26.43464065652844	26.43221925667163	26.31955000446994	27.27409130589107	27.317251793884875	27.264285193275544	27.278527027314873	27.30942572610974	27.287832471234946	27.24054490874847	27.23067574378172	27.294000479792878	27.275928814973078
P0ABA0	25.151157786814466	25.615591039713227	25.67512408235654	25.0972088138215	25.595056662515628	25.71698187502593	25.726998667593236	25.58703768335022	25.695892578340974	25.63239937588238	25.651516446793078	25.66388819068306	25.529689703539425	25.579783621163635	25.10077933827593	25.12124406346148	25.097748292515494	25.056732222041	25.082642904412133	25.14560822053045	25.15180602006513	25.131422004223797	25.14394689838585	25.134712040747416
P0ABA4	24.22706708859944	24.938268873802365	24.910963489740745	24.309942344698698	24.884528468711395	25.049071680385744	24.940993889235077	24.969666395202847	25.049116564773513	25.04261080797541	25.009502519206475	24.857041397107512	24.80169799482372	24.933559779791374	24.386345738324856	24.391965376590168	24.324217519607583	24.288417228804075	24.276779812582696	24.359937190349704	24.35227572118109	24.261439993744656	24.359864819594115	24.323176022497453
P0ABA6	25.567526804164554	25.886624342939694	25.909231335831635	25.537657591142093	25.94006629279144	25.762639430954316	25.975788562420497	25.807290364698183	25.904264102515032	25.785066105810312	25.79231988799843	26.004066585678917	25.803936898549345	25.78063249030735	25.550160408760682	25.553346249869865	25.459409769819178	25.518425362570383	25.51963909669331	25.542874789185785	25.522416328148516	25.555779935366886	25.56414060739338	25.510102468210924
P0ABB0	27.6195473653417	28.045823773340782	28.012277436943908	27.599730683313656	28.165949882324387	27.67166811366836	28.16502904043099	27.983472532522434	28.06797904743401	27.87155769447094	27.775965902184794	28.204798177165824	27.997568521750804	27.766201225998657	27.616847766955733	27.638405032659893	27.52893617090863	27.623165554338946	27.582292168184498	27.632893674453502	27.590891651271654	27.593631797565926	27.641336018298823	27.59703568669143
P0ABB4	26.569891772246578	27.033487290717538	27.062063411588426	26.56041011362622	27.05453355902157	26.975727665909844	27.13924896581151	26.981005336369975	27.084373535622106	26.985605599619994	26.961522430273234	27.12984221701685	26.95904117289318	26.959688191249292	26.54477409920497	26.594961009113206	26.503921764415068	26.562664513568137	26.58217460148547	26.57587847935877	26.560744130871974	26.589587088290493	26.59759290107437	26.591932156967367
P0ABB8	23.45878473215553	22.8286294683448	22.843840452525626	23.12092281938902	22.715903310224387	23.050005618524786	23.02926469500559	22.94613637193463	23.28195942280719	23.16786500598354	23.09178736483365	22.855627914215418	22.82562671410483	23.123246346793746	23.160638828685897	23.074098586620515	23.225531605889213	23.052425567418577	23.10025182666868	23.06909903092647	23.28976283133727	23.105160171645135	23.2373960605956	23.229519489481163
P0ABC3	25.032456475502805	25.089942883268026	25.065525069289475	25.020788726318507	25.002972312552043	25.008869289787672	25.077487961693382	25.026608014941296	25.10539026046874	25.109754203404425	25.05265114148221	25.009519341889288	24.91734148726875	25.00337728887518	25.0810437301368	25.139745936271304	25.134763123051016	25.076546242213777	25.078058667757713	25.035488475713255	25.01526314811813	25.033650124389478	25.081644555585928	25.066275773890965
P0ABC7	24.44345680738557	24.457200145219172	24.46940265090448	24.42831972933675	24.439244336297772	24.401124913228237	24.52244708046811	24.44411882797857	24.531616016162822	24.544910782643164	24.477459975981404	24.480572974258664	24.40721749386766	24.498793751094322	24.485625896034755	24.471347820781165	24.462612198081985	24.493841434219714	24.453980103771332	24.426735267985883	24.441164482995287	24.422839393813337	24.422193840353888	24.47763258525943
P0ABC9	20.435725253259516	20.828115292853948	20.63747556474509	20.774665810601793	20.583472266842335	20.810035746121883	20.694642918788194	20.521392661976098	20.8637242776228	20.62537429390664	20.586359805194867	20.838368199735914	20.794403108104888	20.699469495951544	20.459653140971803	20.720664792684687	20.391585755821797	20.652277338383303	20.50093251291101	20.342399998656525	20.342011150891558	20.19857737663353	20.37693343310863	20.30080906300987
P0ABD3	23.988978896667554	24.895424397613276	24.684625258026657	24.212859992899183	25.27951753609713	24.70093313631783	24.560975817237114	24.714279410102904	24.354836501644726	24.75125089068827	24.712059412587415	25.023330257390136	25.161458056185282	24.80060497609786	24.104312705140956	23.609801171012904	23.90454035817013	23.607606970822808	24.15376952709334	23.88113905299626	24.003007447973232	23.90940868979648	24.1622171992342	23.829753090448712
P0ABD5	24.732605839195585	24.862972265265906	24.819960465262326	24.734989704960483	24.715129379215103	24.81642168653285	24.756782203828966	24.836802255791202	24.82734619373221	24.901580110865773	24.868216981030855	24.763490834213805	24.822380720572706	24.849931390973037	24.78691308122448	24.733418073368274	24.806744460548057	24.758034852848322	24.736216159137104	24.684700488837553	24.735168799347782	24.725712331001045	24.790831908754136	24.770075992150204
P0ABD8	25.075687674317766	25.329789744002714	25.39613532366102	25.123178050849226	25.174201325189024	25.397093990409065	25.186104295943736	25.28405217013283	25.28584001946194	25.35083202064515	25.370047679356297	25.070736621193955	25.047964107800805	25.284917992908515	25.21330153405736	25.305613304776134	25.32532622098034	25.02034691963954	25.07620595202834	25.206608567546382	25.22448510443341	25.02819040661978	25.094783112720428	25.212652728638332
P0ABE2	23.040828810810982	22.756231436707314	22.642450167828954	23.058431898202844	22.880367901389153	22.68379642823622	22.862803180596647	22.860895790904486	22.709713507404434	22.660976852137804	22.609319559018942	22.765979736505678	22.61556820931602	22.539310727185498	23.138017455052264	22.923877357923697	23.094003225420355	23.055760716841103	23.065242728810343	23.114450651024203	23.157454388550168	23.122590175978008	23.1085337255901	23.122433663764628
P0ABF1	22.889600537698453	22.424653794373604	22.468972934631488	22.860609829405256	22.542032998393175	21.98339074863793	22.448171898156414	22.39454303146849	22.378573796098728	22.28965653959362	22.229054969706535	22.48446906331856	22.38709652757244	22.259662883116324	22.82903017033311	22.86610012796659	22.853510619636893	22.86495289226986	22.889519606044566	22.907002097000145	22.877167300600306	22.895600620557893	22.850341721198145	22.883188126141786
P0ABF4	17.995947577809392	19.718054023657906	19.531638422977935	18.105294411921026	19.73369682538843	19.513401592100216	19.647747282908895	19.700144683574248	19.5896312445748	19.467077428331933	19.424111215324526	19.59087367327636	19.663961827881504	19.43697453847926	18.090765371396355	17.931018972981178	18.11672168691557	18.206703881471128	18.22968712838397	18.071812437499748	17.78541302929671	17.80047934393791	18.38278578536005	18.001561916553484
