rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P0AF98	20.806477439996925	21.040626467228925	21.08261448293493	20.825483608594624	20.84738854797893	20.954356439728826	21.034041717915727	21.05431711521483	21.23128679944113	21.118043594822126	20.991123482599427	21.137780555869426	21.031312274450826	21.00908777848673	20.81875651483223	20.219187897380124	20.88194933633293	20.776934674869224	20.796927760472627	20.76557075558693	20.941926990187326	20.80349444376843	20.82874962113143	20.934507926256728
P0AFA2	18.535973030435475	18.249685243996776	18.035178794774477	18.626612699581177	18.711425138779678	17.964215509375475	18.476120522085576	17.584021479753375	18.651286050170775	17.844352257671478	18.304496673024875	18.287297932872175	18.157265024560377	17.979465735531775	18.593425674226776	18.622628321983576	18.561576647943777	18.432373900809576	18.621778839570677	18.584331126338178	18.844752955431375	18.834229041825775	18.660145675218775	18.773997618233576
P0AFA7	18.862520726428365	17.977161458734862	18.295995139980665	18.811151693175162	17.606598751904762	17.694576751259564	18.384414048145565	18.183039627735564	18.212788454452262	18.129426692444962	18.190795805651565	18.213959533612766	18.140582073151663	17.983101253607963	18.574991702157764	18.046924999100263	18.167694914162663	18.251356793679964	18.257933601143765	18.378534690545663	18.565909191064165	18.319352704109363	18.193133579425066	18.646267979432164
P0AFB1	20.428567389089608	20.54141141320671	20.638138452484007	20.46226588345551	20.41505375782931	20.37723638321461	20.532111328446007	20.566395091331408	20.61505459492521	20.62876461743051	20.44156488679461	20.61558579993141	20.59426166315241	20.478185415056707	20.41334565640451	20.40290273037741	20.437329579620208	20.37996686254471	20.44955801339241	20.40627939534651	20.456639394826208	20.41154686741441	20.33516061100271	20.37680047978471
P0AFB5	20.705315751618752	20.02933119042265	20.08593164244455	20.63901747733195	20.00106684570255	19.67048552305425	20.28241617762755	19.82632327246705	20.085410404448652	19.83735663953805	19.86272186511735	19.96638076100615	20.03676961920375	19.783018374233052	20.56777085679505	20.76418012643395	20.64975690158455	20.65104616789155	20.52687585814735	20.627311926268252	20.66956979380785	20.76442975120965	20.53825428974175	20.66627029054825
P0AFB8	20.99924682951028	20.53743942318798	20.54399021039828	20.95544222679318	20.63839344693098	20.46237859283978	20.666046293543882	20.439903776912182	20.611382279849582	20.51890408393368	20.443275526360782	20.62446119877358	20.46682161743588	20.35856211318898	20.911252627757882	20.89434959250358	20.96365109391938	21.01107930605088	21.00686507667088	20.94822152420118	20.88051133020108	20.94063927574528	20.90554803593308	20.86811292019448
P0AFC0	18.443525129346163	17.946262457491464	18.178247469743663	18.595443238840762	18.208073283167664	17.530889988659364	18.13737201166766	18.192297689353662	17.994255411571164	17.774259166223864	17.184257378766763	18.025835772737363	18.200224800735064	17.78746953271156	18.432646583764562	18.42852063201976	18.147067753218064	18.664467138326163	18.44687051643926	18.55244350430286	18.402784020225862	18.376548515937262	18.208991065560564	18.322644817566864
P0AFC3	20.847071085228066	21.152401965458868	21.297999036525066	20.86780737271197	21.01449147793687	20.987989325921166	21.37347981955507	21.19425968262257	21.496474100986166	21.28107893600727	21.207021899958768	21.43424334774207	21.235297340540768	21.10947683532577	20.747911974976766	20.70976116719107	20.62161312606157	20.87419350827257	20.736074410792266	20.788547621887368	20.95187459237187	20.774196619771267	20.69898509205697	20.775894235358567
P0AFC7	22.572108997225737	23.172165211995136	23.069131172465838	22.69572160382714	23.284342503341637	23.079877964165238	23.150155855018237	23.140934300920136	23.212238916482036	23.114909369915637	23.112536627672636	23.344943069302836	23.334763353501636	23.076763385712738	22.639851205170537	22.692637173919337	22.636342373670537	22.800650010416337	22.874112044724637	22.597009616709535	22.485708198050137	22.659659649672335	22.723594987656238	22.544154981492238
P0AFD1	21.56358466234097	22.29678686476127	22.342526163961168	21.62811896175327	22.31778502974477	22.35683012642107	22.29167260263807	22.30230022494947	22.257576775792767	22.29387874181347	22.26947231348677	22.29580221534587	22.288824313172068	22.15324879615507	21.65357579779387	21.60544670306387	21.58138762309627	21.647442250119468	21.56921505560737	21.598252536087468	21.474926956528968	21.479166729136267	21.57500528996467	21.55602471379807
P0AFD6	22.4573162467485	22.9730887614482	22.9674062119902	22.459043970024	22.9764459323995	22.8681840428498	23.0656344270544	22.9111752487492	22.9902665030503	22.9233917242256	22.9056540844095	23.0646384602194	22.9898539488142	22.8645455244229	22.508660860018498	22.522295278257598	22.3880147002228	22.578307577839	22.6340845720703	22.4149475581997	22.443471413092098	22.4556637191561	22.4943749295319	22.4388406826022
P0AFE4	18.837285421739963	19.085868258398065	19.21506896009066	18.79007046436606	19.107191946196565	18.417327622002666	18.817982154204365	19.064478588177565	19.227382806801465	18.925407383796262	18.732418244181964	19.341202302722863	19.066156649964462	18.928677668731467	19.04627981709376	18.354768295713264	18.427654632079467	19.191052008194163	18.821446778438762	18.785128669594563	18.437351752221964	18.717004943721562	18.946110667676365	18.756973173278062
P0AFF2	18.52854591989112	17.39549925644672	17.64381203701682	18.53955357745562	17.20976349449712	16.46662485636632	18.15106237095922	17.82636118243552	17.89708030265052	17.40659281845122	17.30603603361872	18.05819874579102	17.749275705797622	17.27794986687592	18.23742088212852	17.96659072292492	18.06813834771392	18.12285628067142	17.60638989813032	18.12325755141782	18.38948933254002	18.08547523360422	17.83306448221262	18.576352780665122
P0AFF6	24.021351117076826	23.931116290012028	23.945795477425428	24.016265140292926	23.862318918416925	23.982440440950125	23.877829567425728	23.946993965267428	23.911264238954626	23.950121749518125	23.943756641058627	23.879154921154726	23.850773953386128	23.950472434244926	24.045284734724326	23.991116853754825	24.080383339598026	23.979837330264125	24.008258545797727	23.984325477055027	23.986664065794226	23.944000279548625	23.979006779636027	24.023449946876127
P0AFG0	23.739679604570593	23.851063004946894	23.80991489935949	23.765372682671092	23.852987080998993	23.967063309430692	23.78493564930909	23.890469732399794	23.853249832819493	23.924019958046593	23.869881213439793	23.824215377910292	23.859853626662993	23.897777368952294	23.846979679323294	23.797269329178192	23.78996697628409	23.714584221486493	23.804654846706594	23.726119294969692	23.760602513924994	23.727843802853094	23.790585908106994	23.754274579722594
P0AFG3	23.500208001309964	25.179652028849663	25.141642911635863	23.393321362309262	25.25723159174626	24.791696077123362	25.287071933279062	25.055010782799663	25.09640805385436	24.891347394698663	24.827827462535762	25.387677765211365	25.303846510087062	24.782007172074564	23.48504869442346	23.68171050032346	23.461487809288563	23.865077167646863	23.57936946790616	23.583878687556663	23.419478262442563	23.694396574860363	23.44252848450976	23.550011196292164
P0AFG6	24.822914411326742	26.543709113110143	26.559246757442143	24.654294722069345	26.706132880681444	26.393102807995742	26.663930323403843	26.420361862675545	26.407228685864744	26.266066870446142	26.268526612765942	26.744528417780245	26.663191668144243	26.240519899005044	24.775532196401542	25.074538820859242	24.741271770284644	25.154869645817342	24.836893002458343	24.976640451909145	24.754673838419944	24.925703633595443	24.671624167099043	24.825035520266244
P0AFG8	25.783549274454135	26.941020349934735	26.909300647332635	25.879985039055537	26.921656359807134	26.803043439067135	27.044696472693737	26.932985734647236	27.027439213366137	26.896652836703236	26.876058033113136	27.019908511729135	26.917991856222635	26.909274395824536	25.791590681748737	25.747344583827136	25.859053004463135	25.818734296428936	25.884121273760936	25.746648572898334	25.719860719236035	25.795996609012835	25.806126752941836	25.806968090886034
P0AFH0	18.078728010550787	18.390896672556686	18.160713257928986	18.091562449951486	18.385001106906184	17.833821400719184	18.431977995026585	18.018958173687885	18.068078577519984	17.828959799735184	18.051493452409584	18.307812848362786	18.532898035015684	18.373753444873685	18.177212815938585	17.994266357370886	17.967601587833286	18.180591381789185	18.174829602349785	18.016736061899984	18.301996824643684	18.124150258900784	18.277890949630784	18.193519460129085
P0AFH2	21.565202052342052	20.56094204491305	20.438186608957253	21.877122309381352	20.666720027302052	20.33153856006335	20.81635416769085	21.11980145912785	20.55757164853385	20.79597849602715	20.890351497274352	20.83086698125015	21.06348639081705	21.06431808902145	21.42664474018705	20.992681283109953	21.05916080949315	20.96932480738785	21.24093233396795	21.16439402645685	21.32746617282855	21.02203188156465	21.22750490173605	21.31087604643185
P0AFH6	21.391755940556394	20.530793362514096	20.536256728082094	21.562820502024696	20.624358379665896	20.469186419153296	20.738028923958595	20.860811297800893	20.415618985320094	20.728111612910993	20.992662917131494	20.990830598046493	20.933242707981094	21.151352999995595	21.149066062782193	20.385764527109593	20.870782455470096	20.625627417768694	20.917887747866395	20.813801401173194	21.025815605712495	20.831908467034495	21.174934554234294	20.957010220381793
P0AFH8	25.561573427812164	26.429560960878764	26.479306433777463	25.41871219651806	26.305307497117862	26.858731670800562	26.422966504359565	26.505275409776864	26.750799429380464	26.728672778835463	26.759959215015964	26.070117371661762	26.172418659711063	26.565037215107562	25.855174555604062	25.869923359471063	25.980604070361963	25.820020506089662	25.713416079192864	25.800059701444763	25.772028222227764	25.725222775340765	25.636427172132564	25.857740521651262
P0AFI0	18.063540512142566	19.226062160187766	19.528313516102763		18.985198470040963	19.376512851788362	19.450504400958764	19.26447921423206	19.349092329077266	19.365707907807163	19.44874759124486	18.852628651769763	18.202557085794766	19.50123137512606	18.197122805367563	18.149473313530862	18.471138991594366	17.893942017242466	18.320938358609062	18.65188627213466	18.798672846025163	18.140707533529564	18.174155766569264	18.65760784971146
P0AFI2	21.777075518079478	21.56817618743628	21.45852403224528	21.76466250774368	21.586012833101478	21.474138252472976	21.555597341056675	21.54445150280428	21.53315469040338	21.52867547655798	21.503471392216476	21.631769462969075	21.59402879759488	21.553896845029577	21.788217604669278	21.759269704053878	21.74350573878288	21.793229515706876	21.817469021049178	21.777051424774776	21.748171312374176	21.817416307343976	21.832582563526977	21.77975940112848
P0AFI5	18.087994251013438	18.432506389265935	18.051953979074735	18.210780480591936	18.160865379076935	17.929449657324135	18.065243909691738	17.957847148427735	17.884205250007337	18.199441805482735	17.859816133286937	18.146154062563735	18.073500988912635	17.828753194444538	18.146058094557038	18.223547406118836	18.361137056494037	18.597261482972236	18.290169203473237	17.917617491033837	18.202698220212437	18.093537060126735	17.997251386171936	17.930081456599837
P0AFI7	21.35074965179122	21.15041779640902	21.056863340408718	21.39950015196792	21.37659017970972	20.418495254631118	21.205410463184418	21.06828644688222	20.95506417760262	20.63899813987822	20.774111605983318	21.46525042780252	21.31489087353932	20.97499336106502	21.33096811047092	21.29509360663892	21.18344538488092	21.43076233358532	21.36924181343932	21.34496785698592	21.28513840643902	21.33974817267132	21.409996329342718	21.24533619712672
P0AFJ1	22.37077795429383	22.81026795603263	22.764979562621328	22.340272030031528	22.737127368017127	22.734197355564525	22.591193371137326	22.72606027689393	22.448742847459226	22.731345533272226	22.757949201682827	22.656313995839426	22.641702843527828	22.830726275335326	22.503674352413228	22.369464213610627	22.435302831001525	22.259103557332928	22.449663789516926	22.310450939705827	22.34321458468983	22.26061139466803	22.309852866719027	22.28246765859013
P0AFJ5	19.81090487091975	19.78585918277505	19.66399853245935	19.78849109497845	19.795123197147447	19.90297133428015	19.70467111873295	19.934900549320048	19.87941760399195	19.900009181233948	19.91482017642515	19.80676914488345	19.695172033835348	19.66760121591245	19.84810614986155	19.89742310282225	19.71722716444775	19.88341940695495	19.759905704466547	19.77316270127475	19.81478793535285	19.833344354606748	19.790270805018547	20.04702230722485
P0AFJ7	20.896305911351664	20.585264355461963	20.545488951751263	20.853380908367765	20.212863374127462	20.465463682140864	20.466147487285863	20.71810351347286	20.645523298618564	20.561036821549063	20.718071420896162	20.676933897538465	20.728379132248964	20.855233552144263	20.766825421689664	20.278605229305462	20.714013093829664	20.550972508018862	20.789565239752363	20.618395142879862	20.742000409609265	20.672415765285063	20.768257101870365	20.842666252640463
P0AFK0	22.295136163432133	22.319851614653032	22.315948431529833	22.297160052060832	22.24299835386163	22.317412407864932	22.28358223176733	22.287948227817232	22.39862856221103	22.343156604393233	22.346256906100432	22.22822814192433	22.20927531696973	22.31896649521543	22.31765307637833	22.32079336518523	22.356466544827033	22.333766417809333	22.29749321740613	22.29393289212673	22.27899897301133	22.30075108077463	22.27538478908963	22.31173552048953
P0AFK9	24.728856223054507	24.958015433520405	25.017822540214805	24.627672169364907	24.791782609535804	25.081837948411707	24.919227151236605	24.953087838532305	24.970752937951904	25.035742668233304	25.055279746977707	24.877620361857606	24.815034311212607	25.056010073788006	24.768595636580805	24.747188223757906	24.789735068330707	24.641724362438307	24.688691614846604	24.788755271110706	24.780111041294404	24.764179067961106	24.760208650462207	24.707037128635207
